user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
16747775,App,2020-04-16 16:49:31,new,Purchase-new,0,fd161c2a942fff83122997f010f2c36df31fad96,ea77c96f93e62586067840a7604709881f6a6b22
14761612,App,2020-04-16 13:29:10,repeat,Purchase-repeat,0,d4499ceca8c3270cc9705aa6d653a1fc1a35432c,ea77c96f93e62586067840a7604709881f6a6b22
6903585,App,2020-04-16 16:32:11,repeat,Purchase-repeat,0,c1e494921de6ecd28e83db4c58796b424e883852,ea77c96f93e62586067840a7604709881f6a6b22
6351619,App,2020-04-16 17:37:04,repeat,Purchase-repeat,0,7825e919bc56c16a2423edcf2d5a30e00d31b850,ea77c96f93e62586067840a7604709881f6a6b22
16546630,App,2020-04-16 21:01:10,repeat,Purchase-repeat,0,42b37ece1bf6e7c527200dbacf4ae2cff5678ce0,ea77c96f93e62586067840a7604709881f6a6b22
3343653,App,2020-04-16 00:04:10,repeat,Purchase-repeat,0,70acdc5662b2e1a46c0b2bc355b44e48a041757c,ea77c96f93e62586067840a7604709881f6a6b22
16744997,App,2020-04-16 08:38:04,new,Purchase-new,0,0b0b9a6a9680fa778fcd4a48954aa318efbc3495,ea77c96f93e62586067840a7604709881f6a6b22
274432,App,2020-04-16 11:56:19,repeat,Purchase-repeat,0,5f561d21256e9739193b94b7a48bdc5e5331d7b8,ea77c96f93e62586067840a7604709881f6a6b22
16707028,App,2020-04-16 07:20:28,new,Purchase-new,0,cc1441c322758e53a4dec729fb61e6bf8c5b9967,ea77c96f93e62586067840a7604709881f6a6b22
10965789,App,2020-04-16 08:18:27,new,Purchase-new,0,d7c79a2d19c75f7d8bb56b1ff0eb202ef30dadf2,ea77c96f93e62586067840a7604709881f6a6b22
11776118,App,2020-04-16 11:32:08,repeat,Purchase-repeat,0,66cc5b9715e2d899b73e7674b583b29584e07b9a,ea77c96f93e62586067840a7604709881f6a6b22
6347355,App,2020-04-16 19:20:50,repeat,Purchase-repeat,0,a9ad369409751d5dbbf478e6821168a02239c29a,ea77c96f93e62586067840a7604709881f6a6b22
428978,App,2020-04-16 07:04:23,repeat,Purchase-repeat,0,2266cfd6f0929ce48837694d7cea42e97857d5a1,ea77c96f93e62586067840a7604709881f6a6b22
6573993,App,2020-04-16 16:47:51,repeat,Purchase-repeat,0,ff0f5bc3ae523805913efa1d7b93c15ffdd243fa,ea77c96f93e62586067840a7604709881f6a6b22
16760747,App,2020-04-16 23:25:23,new,Purchase-new,0,7c4da5fae29de9717696ca4331ffb51f24a5c4c0,ea77c96f93e62586067840a7604709881f6a6b22
4131529,App,2020-04-16 16:44:39,repeat,Purchase-repeat,0,07da0898bf7153383328781be13df1804c3be5e3,ea77c96f93e62586067840a7604709881f6a6b22
12714212,App,2020-04-16 16:35:25,repeat,Purchase-repeat,0,e0a7ef46d94e665dda3d2aef9cf67947d9bfb8dd,ea77c96f93e62586067840a7604709881f6a6b22
4454830,App,2020-04-16 12:56:15,repeat,Purchase-repeat,0,d251b66d23fd555d2e02c0d82c3faffa3e9a97e2,ea77c96f93e62586067840a7604709881f6a6b22
1409370,App,2020-04-16 19:07:53,repeat,Purchase-repeat,0,4831ffb539da6c1b90e3b7780cb09474c48c9c8d,ea77c96f93e62586067840a7604709881f6a6b22
7987227,App,2020-04-16 18:06:55,repeat,Purchase-repeat,0,9087903ca0ea810d85ba0d6ff6ff70d1abba40d2,ea77c96f93e62586067840a7604709881f6a6b22
5049065,App,2020-04-16 20:36:36,repeat,Purchase-repeat,0,bedc60cf0a83a396b0b0b6fdc5c0c117d7ca958e,ea77c96f93e62586067840a7604709881f6a6b22
12003108,App,2020-04-16 20:55:20,repeat,Purchase-repeat,0,b8506436e3bb78e82b38bb9cc3efd159e3764480,ea77c96f93e62586067840a7604709881f6a6b22
15548658,App,2020-04-16 17:29:13,new,Purchase-new,0,c96cd73f42b83cb7801987e435f244ee002f8c9e,ea77c96f93e62586067840a7604709881f6a6b22
144557,App,2020-04-16 12:59:25,repeat,Purchase-repeat,0,5a54b696aed0dfacfede8857ebc406f9b4136a04,ea77c96f93e62586067840a7604709881f6a6b22
1739050,App,2020-04-16 16:29:37,repeat,Purchase-repeat,0,d2b859fd0632967a2520fa48ab43095a230a6189,ea77c96f93e62586067840a7604709881f6a6b22
3855759,App,2020-04-16 09:42:31,repeat,Purchase-repeat,0,695d6e7c218c260e584b68d347fe6bed19f4c145,ea77c96f93e62586067840a7604709881f6a6b22
5362852,App,2020-04-16 20:42:19,repeat,Purchase-repeat,0,62f9ec98d40e511eb5bf340a7961b491191f829c,ea77c96f93e62586067840a7604709881f6a6b22
3660595,App,2020-04-16 11:40:07,repeat,Purchase-repeat,0,9e96a2b52b896eb09d645280f35014b6fc959231,ea77c96f93e62586067840a7604709881f6a6b22
16605796,App,2020-04-16 17:29:35,repeat,Purchase-repeat,0,76e6d5816461f4450ac3c623518a68ec021e60e6,ea77c96f93e62586067840a7604709881f6a6b22
4039431,App,2020-04-16 20:39:07,repeat,Purchase-repeat,0,7f688a47f3ec860ab4c1f4294816ef7ec15325dd,ea77c96f93e62586067840a7604709881f6a6b22
296532,App,2020-04-16 19:37:40,repeat,Purchase-repeat,0,0ef41ddfa6322f5d4c606684e3036c49ca1523e5,ea77c96f93e62586067840a7604709881f6a6b22
5759341,App,2020-04-16 15:03:03,repeat,Purchase-repeat,0,eab106e6a3d240e1d549aec2f42ab87e89a96e25,ea77c96f93e62586067840a7604709881f6a6b22
6118569,App,2020-04-16 05:50:05,repeat,Purchase-repeat,0,3fe3b8bbde507b003fd0bc72cb554b06cfadef5d,ea77c96f93e62586067840a7604709881f6a6b22
1216693,App,2020-04-16 10:01:41,repeat,Purchase-repeat,0,371b1ccfa7fd4460cd97c7f1fbde9ec299ca4e6b,ea77c96f93e62586067840a7604709881f6a6b22
3264190,App,2020-04-16 12:14:57,repeat,Purchase-repeat,0,8d3441dd60ac3f820501edba5a6e9be5a1d29cf1,ea77c96f93e62586067840a7604709881f6a6b22
698966,App,2020-04-16 12:52:21,repeat,Purchase-repeat,0,1e78c8310832724499fc921da27d4a4e4380b038,ea77c96f93e62586067840a7604709881f6a6b22
16157746,App,2020-04-16 13:22:27,repeat,Purchase-repeat,0,e37f6c881df7c9284b56c98a082e7604b509959b,ea77c96f93e62586067840a7604709881f6a6b22
4045536,App,2020-04-16 11:28:26,repeat,Purchase-repeat,0,ec853aa8e56afc3bedfa7722d040352b5cb7480e,ea77c96f93e62586067840a7604709881f6a6b22
4038285,App,2020-04-16 13:13:10,repeat,Purchase-repeat,0,b019b053a7e1ca663a00fc1cb6110f4d17958c95,ea77c96f93e62586067840a7604709881f6a6b22
2467453,App,2020-04-16 07:19:55,repeat,Purchase-repeat,0,181b0b9d59e8a921079b0c4969e143710faf8feb,ea77c96f93e62586067840a7604709881f6a6b22
5199640,App,2020-04-16 16:26:33,repeat,Purchase-repeat,0,3ef73027e825ebb73f1af0d3912eaeb7fdda3421,ea77c96f93e62586067840a7604709881f6a6b22
12519695,App,2020-04-16 16:42:47,repeat,Purchase-repeat,0,b335bd5453266eede9d81074532ab26a3824703c,ea77c96f93e62586067840a7604709881f6a6b22
3985099,App,2020-04-16 09:57:26,repeat,Purchase-repeat,0,04f3d56aaa8f23f904c963d0f5c068fc00d0d269,ea77c96f93e62586067840a7604709881f6a6b22
1743125,App,2020-04-16 09:10:14,repeat,Purchase-repeat,0,161262728290402dca317785c4ea633ab596aa99,ea77c96f93e62586067840a7604709881f6a6b22
14722415,App,2020-04-16 07:17:17,repeat,Purchase-repeat,0,fdcb464a8b8984375fed34ebf20b48c7e2c59b86,ea77c96f93e62586067840a7604709881f6a6b22
835460,App,2020-04-16 07:34:29,repeat,Purchase-repeat,0,2b86b5da98b854824abcd8d61122d5864eb3ba29,ea77c96f93e62586067840a7604709881f6a6b22
8877826,App,2020-04-16 19:10:53,repeat,Purchase-repeat,0,a8dc865cbc4ee471c4488648184bd3d442cafce4,ea77c96f93e62586067840a7604709881f6a6b22
11169881,App,2020-04-16 14:00:28,repeat,Purchase-repeat,0,22e251776d439c114913eb283746f0bc72abd36a,ea77c96f93e62586067840a7604709881f6a6b22
2027093,App,2020-04-16 10:19:49,repeat,Purchase-repeat,0,e541e37eacf69ec7a0d2e19bfa8b6c2e626ba3e2,ea77c96f93e62586067840a7604709881f6a6b22
16757098,App,2020-04-16 14:34:17,new,Purchase-new,0,75296e84beaa6b8d63d6c4dab015fdb3ad48e67d,ea77c96f93e62586067840a7604709881f6a6b22
3919926,App,2020-04-16 14:43:05,repeat,Purchase-repeat,0,7435b6046672a92c22c2251280f15ae4c08fc2bb,ea77c96f93e62586067840a7604709881f6a6b22
3813688,App,2020-04-16 09:04:42,repeat,Purchase-repeat,0,9c6abb8c60fc2cc0156a5551589eb92083e1cd1f,ea77c96f93e62586067840a7604709881f6a6b22
819961,App,2020-04-16 12:42:38,repeat,Purchase-repeat,0,98f06860ad06c945dba6ade09e9ecc65fd7ea4f5,ea77c96f93e62586067840a7604709881f6a6b22
3971016,App,2020-04-16 13:05:46,repeat,Purchase-repeat,0,e0e561f597cb98cc7ed1106c99d1dc4411643b9c,ea77c96f93e62586067840a7604709881f6a6b22
4612589,App,2020-04-16 05:04:52,repeat,Purchase-repeat,0,6bb59ca469a612a6d35965b1a1ac9c458cc86824,ea77c96f93e62586067840a7604709881f6a6b22
2086212,App,2020-04-16 17:04:24,repeat,Purchase-repeat,0,3bab18b55cc3e0db51d819a897e43981eff44599,ea77c96f93e62586067840a7604709881f6a6b22
3757936,App,2020-04-16 13:45:25,repeat,Purchase-repeat,0,1eed27f9265c954a9795c5919ef3ed715cc07a9e,ea77c96f93e62586067840a7604709881f6a6b22
12940263,App,2020-04-16 16:33:19,repeat,Purchase-repeat,0,2b0423700e60ecdd913ac2c113591fe189cb53f6,ea77c96f93e62586067840a7604709881f6a6b22
9083326,App,2020-04-16 12:32:11,repeat,Purchase-repeat,0,7e72a073f07935c33966d9a521508a37c97f6051,ea77c96f93e62586067840a7604709881f6a6b22
6571227,App,2020-04-16 15:56:36,repeat,Purchase-repeat,0,69114d9585b1c2c6c920bf04a53c403be07e0eb8,ea77c96f93e62586067840a7604709881f6a6b22
3362737,App,2020-04-16 20:44:50,repeat,Purchase-repeat,0,913b3ad8ea73220e2bfb7573232d14648453ca17,ea77c96f93e62586067840a7604709881f6a6b22
9749105,App,2020-04-16 17:04:53,repeat,Purchase-repeat,0,46e9be84d8790e713d7e2fcea8bbdce5cf7610b0,ea77c96f93e62586067840a7604709881f6a6b22
5809660,App,2020-04-16 10:16:58,repeat,Purchase-repeat,0,4404d95c709071b2bc914a45e897022fd028e64d,ea77c96f93e62586067840a7604709881f6a6b22
6014594,App,2020-04-16 19:44:03,repeat,Purchase-repeat,0,5f92ca4fe0234798c5d94f6b5e8395dddc20b25b,ea77c96f93e62586067840a7604709881f6a6b22
16758830,App,2020-04-16 18:12:28,new,Purchase-new,0,ed647dc3cd3d90fe50fcb393a2913822bb022c58,ea77c96f93e62586067840a7604709881f6a6b22
4165434,App,2020-04-16 22:13:41,repeat,Purchase-repeat,0,5d3887119405c318882b64aa6dd7d485d7390d5d,ea77c96f93e62586067840a7604709881f6a6b22
15024529,App,2020-04-16 08:08:04,repeat,Purchase-repeat,0,d9799e5352eb454a6b13c96d3579863f6064cf09,ea77c96f93e62586067840a7604709881f6a6b22
14454854,App,2020-04-16 08:01:26,repeat,Purchase-repeat,0,3d89ab906d26204d3eb19ad2d1bd91b988515aa5,ea77c96f93e62586067840a7604709881f6a6b22
6487301,App,2020-04-16 08:58:25,repeat,Purchase-repeat,0,1a48efd560bab1fea0ee2d2fd176ed4b971a0959,ea77c96f93e62586067840a7604709881f6a6b22
2987498,App,2020-04-16 09:30:20,repeat,Purchase-repeat,0,a6bc6efbbe5a14451e9c8721847c6deb92dbb603,ea77c96f93e62586067840a7604709881f6a6b22
3351318,App,2020-04-16 14:13:56,repeat,Purchase-repeat,0,cc5d779f59d48b07b72849f6fd3acfe1397655f6,ea77c96f93e62586067840a7604709881f6a6b22
8559721,App,2020-04-16 18:18:45,repeat,Purchase-repeat,0,9895add3a6cf28730e2ad07657705bafee5d0e7d,ea77c96f93e62586067840a7604709881f6a6b22
15217544,App,2020-04-16 22:17:41,repeat,Purchase-repeat,0,f0cc7951cf2b59bcc66a5aefdea996499fae0c53,ea77c96f93e62586067840a7604709881f6a6b22
3946903,App,2020-04-16 20:25:40,repeat,Purchase-repeat,0,f03fcc14857d3e9c955739ae16753503de59b441,ea77c96f93e62586067840a7604709881f6a6b22
187624,App,2020-04-16 20:21:25,repeat,Purchase-repeat,0,716197beb89c376c345378ed1250f450f612a39f,ea77c96f93e62586067840a7604709881f6a6b22
5740675,App,2020-04-16 09:27:46,repeat,Purchase-repeat,0,807d3b1c81c86d577505c7c9ac211bc2a1dfa35b,ea77c96f93e62586067840a7604709881f6a6b22
6626671,App,2020-04-16 21:47:53,new,Purchase-new,0,fca9a245c816c62d57162a0a7da55dbca6df957c,ea77c96f93e62586067840a7604709881f6a6b22
4597733,App,2020-04-16 09:26:27,repeat,Purchase-repeat,0,9968015ec8581b24e284f27ff42562f9adcc1e87,ea77c96f93e62586067840a7604709881f6a6b22
2049485,App,2020-04-16 22:28:30,repeat,Purchase-repeat,0,00882b1d271647922d56e7d75d9e02235d3020cd,ea77c96f93e62586067840a7604709881f6a6b22
12927497,App,2020-04-16 15:54:46,repeat,Purchase-repeat,0,e4be784d09eb1e255b3b2d526e0cf3c087edbb45,ea77c96f93e62586067840a7604709881f6a6b22
13463353,App,2020-04-16 19:53:37,repeat,Purchase-repeat,0,3e72d5abe834c0c808a88a7a0d19633f335c81aa,ea77c96f93e62586067840a7604709881f6a6b22
5855446,App,2020-04-16 17:52:45,repeat,Purchase-repeat,0,0f9867701f27df46ed2975c8ad1218ea7ed47fc4,ea77c96f93e62586067840a7604709881f6a6b22
4497718,App,2020-04-16 07:53:26,repeat,Purchase-repeat,0,b490a9604ff2b33364e69e368739f34fd5dec762,ea77c96f93e62586067840a7604709881f6a6b22
7621495,App,2020-04-16 12:13:19,repeat,Purchase-repeat,0,922ba6b7e83caae2c7877564a93c973933c8fbd2,ea77c96f93e62586067840a7604709881f6a6b22
8772070,App,2020-04-16 23:07:01,repeat,Purchase-repeat,0,89069203a69a558952b13f18ae8f62da23c80760,ea77c96f93e62586067840a7604709881f6a6b22
61814,App,2020-04-16 11:25:36,repeat,Purchase-repeat,0,4c28a4ee5d8a2a344d6783a4ec20c88c3568a2d9,ea77c96f93e62586067840a7604709881f6a6b22
4412433,App,2020-04-16 10:18:27,repeat,Purchase-repeat,0,b2e543eea894e800b335b63b4ead24b9c6096e68,ea77c96f93e62586067840a7604709881f6a6b22
15393587,App,2020-04-16 08:38:01,repeat,Purchase-repeat,0,118dbd83e6a0d782e35858aff43eeff7c20544a2,ea77c96f93e62586067840a7604709881f6a6b22
8483024,App,2020-04-16 09:09:15,repeat,Purchase-repeat,0,545167d453d71663b49beb7e2486125f37155c36,ea77c96f93e62586067840a7604709881f6a6b22
13279296,App,2020-04-16 16:46:43,new,Purchase-new,0,b04c8c1dea25191f84c01e91f567005e474a29b2,ea77c96f93e62586067840a7604709881f6a6b22
3725720,App,2020-04-16 05:51:23,repeat,Purchase-repeat,0,39e577d30aadaa84a706cf5ed92061f3c72017ba,ea77c96f93e62586067840a7604709881f6a6b22
5284278,App,2020-04-16 16:16:51,repeat,Purchase-repeat,0,32736d198e86e149676f0bb94fe698778a4e4d16,ea77c96f93e62586067840a7604709881f6a6b22
2282288,App,2020-04-16 07:02:05,repeat,Purchase-repeat,0,4f311bba397076c2bea53442ed3d3c0a4400fe88,ea77c96f93e62586067840a7604709881f6a6b22
2254866,App,2020-04-16 08:55:14,repeat,Purchase-repeat,0,e20b220b29601abb70b91988e3397b0a724c302b,ea77c96f93e62586067840a7604709881f6a6b22
147712,App,2020-04-16 15:15:21,repeat,Purchase-repeat,0,f7b1e5ee3f582df5251a34586285d5c8011e0edf,ea77c96f93e62586067840a7604709881f6a6b22
906323,App,2020-04-16 13:53:22,repeat,Purchase-repeat,0,3f5a91a2c6ebd012dd21dd0758dbd2a82f5cb7f7,ea77c96f93e62586067840a7604709881f6a6b22
10728412,App,2020-04-16 22:40:39,repeat,Purchase-repeat,0,f3d8d78e65f0d2f70e514b6e82278ddfa08d3299,ea77c96f93e62586067840a7604709881f6a6b22
4624358,App,2020-04-16 16:50:16,repeat,Purchase-repeat,0,7a3f269a3e904b86085cfc2ff1234df2c4aa4b95,ea77c96f93e62586067840a7604709881f6a6b22
923015,App,2020-04-16 16:11:56,repeat,Purchase-repeat,0,ca7ef1cd557572457050f76e2b575999a61d1fab,ea77c96f93e62586067840a7604709881f6a6b22
15308148,App,2020-04-16 19:53:08,new,Purchase-new,0,5a6bf857b73caa7a141a0ae489d297839ea4cde2,ea77c96f93e62586067840a7604709881f6a6b22
151783,App,2020-04-16 11:26:41,repeat,Purchase-repeat,0,fdd320e68d60b33da94a062817ab00f1cc3f4f69,ea77c96f93e62586067840a7604709881f6a6b22
977373,App,2020-04-16 16:44:24,repeat,Purchase-repeat,0,d17b24ac92870219413ff5fbfbbfaf37c89bb91e,ea77c96f93e62586067840a7604709881f6a6b22
2044998,App,2020-04-16 16:25:26,repeat,Purchase-repeat,0,928d02d84dea866040677ce0378528a0f5200455,ea77c96f93e62586067840a7604709881f6a6b22
5255184,App,2020-04-16 14:33:12,repeat,Purchase-repeat,0,35a7671d6a95d138b5fc83a88241b7e6a08939db,ea77c96f93e62586067840a7604709881f6a6b22
862096,App,2020-04-16 16:03:43,repeat,Purchase-repeat,0,1530c6373efa6adafb25db418b8c22f5edc14fc2,ea77c96f93e62586067840a7604709881f6a6b22
207781,App,2020-04-16 08:40:52,repeat,Purchase-repeat,0,4c5c1d7b9a7805b1551a46d45fdd01554bd0427b,ea77c96f93e62586067840a7604709881f6a6b22
6565585,App,2020-04-16 12:30:48,repeat,Purchase-repeat,0,0c0977f1ea9ebaddcde980f4d4818075517231b8,ea77c96f93e62586067840a7604709881f6a6b22
1216018,App,2020-04-16 16:02:55,repeat,Purchase-repeat,0,fe62702bb7b2883b63f948670c513d4519049b38,ea77c96f93e62586067840a7604709881f6a6b22
4435533,App,2020-04-16 08:44:39,repeat,Purchase-repeat,0,950428bdec79fcef6acc79cd87751b5336729fd1,ea77c96f93e62586067840a7604709881f6a6b22
725179,App,2020-04-16 15:52:09,repeat,Purchase-repeat,0,6133f60a9df197501c4591dfb92631221c87c360,ea77c96f93e62586067840a7604709881f6a6b22
5156722,App,2020-04-16 12:49:19,repeat,Purchase-repeat,0,ea0b8410f7b4cabe60c040b4d0d2754b5f67c39b,ea77c96f93e62586067840a7604709881f6a6b22
8141378,App,2020-04-16 08:57:04,repeat,Purchase-repeat,0,72ca272d388f52c6ebe64c6ac85e8a11bd561ecb,ea77c96f93e62586067840a7604709881f6a6b22
16754360,App,2020-04-16 11:37:03,repeat,Purchase-repeat,0,267b1db1cd15c232e161d486351419018fa4a297,ea77c96f93e62586067840a7604709881f6a6b22
14294119,App,2020-04-16 16:09:42,repeat,Purchase-repeat,0,73fec69b45f389834eaef735d49ffb5be6dc01be,ea77c96f93e62586067840a7604709881f6a6b22
4769357,App,2020-04-16 22:28:34,repeat,Purchase-repeat,0,cd54a305fe5dd1c9cd4837b515645a8b713830a2,ea77c96f93e62586067840a7604709881f6a6b22
16746918,App,2020-04-16 16:37:38,new,Purchase-new,0,05b6e48d337345de20dff5253187034e75738fc1,ea77c96f93e62586067840a7604709881f6a6b22
181092,App,2020-04-16 10:48:17,repeat,Purchase-repeat,0,512f5979891a35289e1997f0271a4783f2cb07e3,ea77c96f93e62586067840a7604709881f6a6b22
6316402,App,2020-04-16 08:58:46,repeat,Purchase-repeat,0,8fe48012ccd8cea23d9afb43626b298bb2684d83,ea77c96f93e62586067840a7604709881f6a6b22
9755902,App,2020-04-16 09:26:22,repeat,Purchase-repeat,0,c83420834b47ced1fa88f84c697c88c3daa6d8a5,ea77c96f93e62586067840a7604709881f6a6b22
11736759,App,2020-04-16 13:18:43,repeat,Purchase-repeat,0,233afff9048b99993fbfba6e70ed0f660b938e2d,ea77c96f93e62586067840a7604709881f6a6b22
7811574,App,2020-04-16 18:30:30,repeat,Purchase-repeat,0,05a2b97f6239acfbe790bee3fab313f7a09b8228,ea77c96f93e62586067840a7604709881f6a6b22
4329243,App,2020-04-16 12:03:49,repeat,Purchase-repeat,0,d0b25ac467634b14ab828cb1923f81ed98b0f114,ea77c96f93e62586067840a7604709881f6a6b22
3284067,App,2020-04-16 06:22:24,repeat,Purchase-repeat,0,097623a97a66eb727ce528142eaa8703ec065727,ea77c96f93e62586067840a7604709881f6a6b22
2281208,App,2020-04-16 13:11:38,repeat,Purchase-repeat,0,577a866fe70b2b16b8eb94938df85ca8ca696d3e,ea77c96f93e62586067840a7604709881f6a6b22
6220435,App,2020-04-16 05:53:24,repeat,Purchase-repeat,0,734962080069f01ccf74315316197fd0b4eedf16,ea77c96f93e62586067840a7604709881f6a6b22
4253794,App,2020-04-16 21:23:14,repeat,Purchase-repeat,0,e0164b84ee16c28a32bffd099ed6d52490fd30b4,ea77c96f93e62586067840a7604709881f6a6b22
7737139,App,2020-04-16 04:17:28,new,Purchase-new,0,8a222df6a06e93f31f0778f46c77af554f507efb,ea77c96f93e62586067840a7604709881f6a6b22
15070882,App,2020-04-16 17:26:29,new,Purchase-new,0,dd3d7e7266f81b463bf98958455fd0284b34a0a3,ea77c96f93e62586067840a7604709881f6a6b22
11304286,App,2020-04-16 18:27:51,repeat,Purchase-repeat,0,fc4071c25a5ccb33ade3bb9b8924df13e5168e0d,ea77c96f93e62586067840a7604709881f6a6b22
4826075,App,2020-04-16 10:29:40,repeat,Purchase-repeat,0,f6f559ef2e76704b71794e1ec48b57bcb98baa42,ea77c96f93e62586067840a7604709881f6a6b22
6546582,App,2020-04-16 22:46:00,repeat,Purchase-repeat,0,aa1e19d4eea688d967ddf46742d64de3687dedec,ea77c96f93e62586067840a7604709881f6a6b22
13869575,App,2020-04-16 08:26:58,repeat,Purchase-repeat,0,250764fcd6aceab5f21ef5120e6ed15f256301ad,ea77c96f93e62586067840a7604709881f6a6b22
3264203,App,2020-04-16 11:24:00,repeat,Purchase-repeat,0,bf483bda5aa128ba5fc5890a4ee6dc9af5fce671,ea77c96f93e62586067840a7604709881f6a6b22
10214891,App,2020-04-16 17:16:00,repeat,Purchase-repeat,0,70a5a92d04d13b18c11ad24f722ded7b6ba4a42b,ea77c96f93e62586067840a7604709881f6a6b22
15077998,App,2020-04-16 19:04:38,repeat,Purchase-repeat,0,0430a754dc8e6a57a012facc80c606a89bbbb47a,ea77c96f93e62586067840a7604709881f6a6b22
1444764,App,2020-04-16 10:06:08,repeat,Purchase-repeat,0,c5aa98212be3f46d8fa558f167eb85b2161b1212,ea77c96f93e62586067840a7604709881f6a6b22
2336557,App,2020-04-16 22:49:13,repeat,Purchase-repeat,0,1bb39dfd1f28dc4225f888ae5b12f72912d83432,ea77c96f93e62586067840a7604709881f6a6b22
11698143,App,2020-04-16 22:05:04,new,Purchase-new,0,526b57c970a994eba3c4cbb94dc0d5729aa84b50,ea77c96f93e62586067840a7604709881f6a6b22
8589075,App,2020-04-16 16:34:15,repeat,Purchase-repeat,0,e0f1a03741f56bf313c8d72a10400eef5f48141a,ea77c96f93e62586067840a7604709881f6a6b22
2128575,App,2020-04-16 11:18:12,repeat,Purchase-repeat,0,af7831c5a4755bbf90341265374328cf1847224d,ea77c96f93e62586067840a7604709881f6a6b22
3858430,App,2020-04-16 19:08:25,repeat,Purchase-repeat,0,d9fcd050d449175ffca9ca4deec7d9781fe4c9c9,ea77c96f93e62586067840a7604709881f6a6b22
4746217,App,2020-04-16 21:32:40,repeat,Purchase-repeat,0,e36af7f66805a04818a3ac2e6559afdfd1dccfe6,ea77c96f93e62586067840a7604709881f6a6b22
4045206,App,2020-04-16 18:14:13,repeat,Purchase-repeat,0,ce0001ade92e4316ce3728a3c21032a2dd73878b,ea77c96f93e62586067840a7604709881f6a6b22
12088347,App,2020-04-16 18:47:11,repeat,Purchase-repeat,0,3c01d5f8080cc0ad62fee2d7601b321d49ff58dd,ea77c96f93e62586067840a7604709881f6a6b22
3300729,App,2020-04-16 19:48:25,repeat,Purchase-repeat,0,babe905e5dd77da82140db382b02d05c17dfe062,ea77c96f93e62586067840a7604709881f6a6b22
14907983,App,2020-04-16 12:30:48,repeat,Purchase-repeat,0,d0689da84145272d14d8e2ddffd81456b66516fd,ea77c96f93e62586067840a7604709881f6a6b22
5555146,App,2020-04-16 07:45:04,repeat,Purchase-repeat,0,c4af9556f2a18906a272ff803f0f34e8cbc7e60b,ea77c96f93e62586067840a7604709881f6a6b22
4155570,App,2020-04-16 10:25:00,repeat,Purchase-repeat,0,a09a852053b473d67bdcf405d66ff92671e61d3a,ea77c96f93e62586067840a7604709881f6a6b22
14064073,App,2020-04-16 20:19:35,repeat,Purchase-repeat,0,3766cca4a36165320c3c6d44b4afaa972259a85d,ea77c96f93e62586067840a7604709881f6a6b22
4773260,App,2020-04-16 12:05:42,repeat,Purchase-repeat,0,016a0f75ef398e6ce4155471c79c8540358dcca0,ea77c96f93e62586067840a7604709881f6a6b22
3858303,App,2020-04-16 09:37:01,repeat,Purchase-repeat,0,68310f7730b72fa02773d66d636ba38a343789f9,ea77c96f93e62586067840a7604709881f6a6b22
11541134,App,2020-04-16 12:37:37,repeat,Purchase-repeat,0,9bcc80fb51ebf0ea0057229beb0c192b954bcae1,ea77c96f93e62586067840a7604709881f6a6b22
3250000,App,2020-04-16 04:11:10,repeat,Purchase-repeat,0,e6e1e464768346e425bfe712c3f289a36a2e87cc,ea77c96f93e62586067840a7604709881f6a6b22
15950117,App,2020-04-16 16:29:23,repeat,Purchase-repeat,0,bcbf5b092a280a34a2c2b35f8de62e908f2c846a,ea77c96f93e62586067840a7604709881f6a6b22
9066367,App,2020-04-16 20:27:59,new,Purchase-new,0,51acaf9c4cf577bcad8ece9b6f01a5be06ebb98b,ea77c96f93e62586067840a7604709881f6a6b22
9725914,App,2020-04-16 18:38:46,repeat,Purchase-repeat,0,14d7bc419b718cd920575339f22a48f1034e8818,ea77c96f93e62586067840a7604709881f6a6b22
9208016,App,2020-04-16 19:12:44,repeat,Purchase-repeat,0,c461db9e9dd413d7b1b2feef10af93c31f80a2c5,ea77c96f93e62586067840a7604709881f6a6b22
448963,App,2020-04-16 18:36:04,repeat,Purchase-repeat,0,4d7720401fcf5667ce2db43e1130b25c2363dadd,ea77c96f93e62586067840a7604709881f6a6b22
6907973,App,2020-04-16 19:25:12,repeat,Purchase-repeat,0,fca02477fee4a341ff92b7361210e149d775ff40,ea77c96f93e62586067840a7604709881f6a6b22
3672557,App,2020-04-16 20:34:12,repeat,Purchase-repeat,0,fad57fbfe4b82cbede25ae877cb0606399bd19d5,ea77c96f93e62586067840a7604709881f6a6b22
4855659,App,2020-04-16 18:14:01,repeat,Purchase-repeat,0,4764570712534d69ea395a85aa3e7053159dca0e,ea77c96f93e62586067840a7604709881f6a6b22
13412137,App,2020-04-16 17:48:52,repeat,Purchase-repeat,0,12cfeef26691f48b08bd851fbee1da511cbaa460,ea77c96f93e62586067840a7604709881f6a6b22
3085685,App,2020-04-16 16:27:41,repeat,Purchase-repeat,0,ce2fb4b20c5e7708bedcea8c6bdeb0fc4e9e4f5d,ea77c96f93e62586067840a7604709881f6a6b22
5503790,App,2020-04-16 05:08:10,repeat,Purchase-repeat,0,2c440085cba0642a9e6406c501b76963c748f7e4,ea77c96f93e62586067840a7604709881f6a6b22
